loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
59.21643029358162,4.4884209632873535,59.21642303466797,104.45006546748826,5.985838890075684,104.4500732421875
58.34024426495587,4.4916839599609375,58.34024429321289,110.91383864821867,6.100149631500244,110.9138412475586
76.31565770816971,5.171011924743652,76.31565856933594,118.86310500434895,6.431455135345459,118.86310577392578
69.00520704517218,4.926535129547119,69.00521850585938,119.5818354617616,6.496236801147461,119.58183288574219
70.19294435387846,4.955488204956055,70.19295501708984,119.36112968001734,6.520949363708496,119.36112976074219
73.80885328262572,5.153295516967773,73.80884552001953,120.56340725215048,6.644045829772949,120.56340789794922
63.605226638049395,4.748375415802002,63.605224609375,117.74229163863421,6.29227352142334,117.74229431152344
64.9600051678047,4.807613849639893,64.96000671386719,117.17092679882789,6.527623653411865,117.17092895507812
61.52400828815081,4.627575874328613,61.52400588989258,111.19316046181326,6.207907676696777,111.19316864013672
57.51469441435745,4.486490249633789,57.51469421386719,105.49951341038391,6.028263568878174,105.49951171875
58.61473096951816,4.489212512969971,58.6147346496582,112.76283640158532,6.131371021270752,112.7628402709961
68.66790125609705,4.868273735046387,68.66790008544922,156.6263866949272,7.73192834854126,156.6263885498047
78.01083046869977,5.29789924621582,78.01082611083984,113.51031677834489,6.335171222686768,113.51031494140625
70.31856710264643,5.038924217224121,70.3185806274414,118.96286533659776,6.309023857116699,118.9628677368164
74.36734109976094,5.184530735015869,74.3673324584961,121.43733374449664,6.399653911590576,121.43733215332031
71.15633100972745,4.9805402755737305,71.15632629394531,108.18146594541089,6.030788421630859,108.18146514892578
64.1017530097042,4.798709392547607,64.10175323486328,112.55442673723304,6.200092792510986,112.55443572998047
60.80266721704159,4.610783100128174,60.80266571044922,115.50384818910571,6.172494411468506,115.50385284423828
61.798202919217154,4.615794658660889,61.7982063293457,112.12489792792174,6.340784549713135,112.12489318847656
60.506818990466314,4.526216983795166,60.50681686401367,111.0651785650731,6.047130584716797,111.065185546875
62.21849037094161,4.572359085083008,62.21849060058594,110.18760386955141,6.274891376495361,110.1875991821289
69.11299262386011,4.875540733337402,69.11299133300781,117.29072295977541,6.494052410125732,117.29072570800781
68.9370136411242,4.976227283477783,68.93701171875,108.34820694052246,6.113836288452148,108.34821319580078
62.14954483417957,4.676586151123047,62.14955139160156,114.79916392419861,6.349995136260986,114.79916381835938
66.25090268565093,4.839475154876709,66.25090026855469,117.43777839666026,6.243326187133789,117.43778228759766
67.73200832593449,4.925557613372803,67.73200988769531,128.68754646880694,6.650214195251465,128.6875457763672
63.166986209571114,4.746736526489258,63.166988372802734,109.75721379613529,6.2196478843688965,109.75721740722656
68.43069192391854,4.889235019683838,68.43070220947266,121.61351256075675,6.544144153594971,121.61351013183594
73.97870842397109,5.0588788986206055,73.97871398925781,119.45947477124086,6.464791297912598,119.45948791503906
66.47247721174757,4.8528642654418945,66.47248077392578,112.77235095259333,6.158321380615234,112.77234649658203
66.23823772253253,4.8336944580078125,66.23824310302734,124.30698103269016,6.627455711364746,124.30697631835938
73.66114166546821,5.103219032287598,73.66114044189453,107.83350526767984,6.117239475250244,107.83349609375
66.41255207499078,4.845184326171875,66.41255950927734,110.42267404319033,6.363183975219727,110.42266845703125
65.58792658676336,4.843600273132324,65.58792114257812,117.99023818162478,6.368706226348877,117.990234375
66.25482024742813,4.815864086151123,66.25481414794922,111.90037427911639,6.333022594451904,111.90037536621094
69.18626459425579,4.926294326782227,69.18627166748047,136.94886626587345,7.002976894378662,136.9488525390625
73.82671331173529,5.057912826538086,73.82671356201172,109.49022923372449,6.077992916107178,109.49022674560547
69.69425419129603,4.936870098114014,69.69425201416016,109.74529103652017,6.122532844543457,109.74529266357422
71.55961289986101,5.065201282501221,71.55960845947266,109.82956461633987,6.1682281494140625,109.8295669555664
65.13432081201229,4.815902233123779,65.13431549072266,118.65813268270881,6.485655307769775,118.65814208984375
64.82591263929723,4.7643656730651855,64.82591247558594,113.86476488290549,6.2268385887146,113.86475372314453
65.51937553679362,4.787832736968994,65.51937866210938,120.24352431415026,6.371584892272949,120.24352264404297
67.32589333526953,4.751368045806885,67.32588958740234,111.75082955000515,6.163092136383057,111.7508316040039
68.60150664619387,4.899745464324951,68.60150909423828,114.16081652898046,6.2585368156433105,114.16081237792969
64.53551858299834,4.788852691650391,64.5355224609375,114.27604445496252,6.196933269500732,114.27604675292969
64.9312967994506,4.772547245025635,64.9312973022461,116.15059019116102,6.484021186828613,116.15058898925781
71.10997551946623,4.967085361480713,71.10997772216797,120.63973973191489,6.6341938972473145,120.63973999023438
68.06173070944595,4.906002521514893,68.06173706054688,125.6109620252834,6.502419471740723,125.61096954345703
68.7130034996719,4.897850513458252,68.71299743652344,117.53703226483684,6.563931941986084,117.53702545166016
80.69212716095312,5.365173816680908,80.69212341308594,113.44129551704312,6.359233379364014,113.44129943847656
64.28124320037502,4.73559045791626,64.28125,111.69241794215745,6.376018047332764,111.69241333007812
59.284709088988755,4.556735992431641,59.28470993041992,114.3196112486774,6.146982669830322,114.3196029663086
60.256477445661844,4.550343990325928,60.2564811706543,117.55060432626028,6.2885847091674805,117.55061340332031
64.61448354300578,4.7017741203308105,64.61448669433594,124.79693855018355,6.815653324127197,124.79693603515625
67.90778209544995,4.869042873382568,67.90778350830078,118.61026776293825,6.368813991546631,118.61026763916016
60.400362960035,4.593746185302734,60.40036392211914,106.77433413952456,6.188536167144775,106.77433776855469
68.44712197350306,4.880126953125,68.4471206665039,141.57080671542283,6.946655750274658,141.57080078125
74.571138963918,5.1393656730651855,74.57113647460938,108.58705246434502,6.150230407714844,108.5870590209961
74.19409549450748,5.057114601135254,74.19409942626953,118.88948776456796,6.7772626876831055,118.88948822021484
79.46407417418465,5.374667167663574,79.46407318115234,139.51458970210481,7.363183975219727,139.51458740234375
73.18761275895268,5.187963962554932,73.18761444091797,117.19525335201118,6.359191417694092,117.19525909423828
65.95022536271604,4.795746803283691,65.95022583007812,120.82991882797805,6.37235164642334,120.82991790771484
72.90977769747403,5.0741400718688965,72.90978240966797,119.0555818523207,6.636720657348633,119.05558013916016
64.09084337157127,4.77833890914917,64.0908432006836,111.36635910166927,6.088538646697998,111.3663558959961
60.93256927077592,4.587859630584717,60.93256378173828,116.30223904736822,6.402359485626221,116.30223846435547
60.55367756730875,4.590641975402832,60.55367660522461,115.42452119799914,6.105442047119141,115.42451477050781
61.15173821827722,4.592733383178711,61.1517333984375,114.25990396585291,6.214425086975098,114.25989532470703
69.78105549932857,4.918135643005371,69.78105163574219,122.9441253730277,6.394781589508057,122.94412231445312
77.55369907493524,5.199747085571289,77.5536880493164,114.7842531722208,6.652369976043701,114.78425598144531
63.12759289974188,4.744567394256592,63.127586364746094,107.80828355851521,6.095649719238281,107.80827331542969
65.4352118929998,4.780941009521484,65.43521118164062,122.14068850892419,6.616692066192627,122.14067840576172
68.95339864902395,4.962027072906494,68.95339965820312,115.62796221781753,6.46708869934082,115.62796783447266
62.3615124796083,4.681483745574951,62.361515045166016,120.94928955465605,6.6420698165893555,120.94928741455078
64.30002064735731,4.721271514892578,64.30001831054688,109.00775109709724,6.062158107757568,109.00775146484375
61.77370930020771,4.576157569885254,61.77370834350586,122.71477030295078,6.390341758728027,122.71477508544922
76.7222649338244,5.115184307098389,76.7222671508789,125.8158688306416,6.6709980964660645,125.81586456298828
69.29912228682404,4.986093044281006,69.29911804199219,125.66670495416034,6.6489033699035645,125.66670227050781
61.790063922843956,4.694221019744873,61.79006576538086,119.1051408528665,6.454423904418945,119.10514068603516
62.54001322751323,4.677964687347412,62.54000473022461,106.93058937228822,6.135995864868164,106.93058776855469
57.47452743772477,4.475602149963379,57.47452926635742,107.6390804252203,5.960114002227783,107.63907623291016
56.54412363087129,4.369299411773682,56.54412078857422,115.49119739545925,6.185108184814453,115.49120330810547
62.77539391806376,4.627396583557129,62.775390625,108.9822318415459,6.353936672210693,108.98223114013672
66.05001504349751,4.748846054077148,66.05001831054688,107.16038475870778,6.005258560180664,107.1603775024414
66.14810500730843,4.795546054840088,66.14810943603516,109.3237484470693,6.120306015014648,109.32374572753906
62.07085634620662,4.689515113830566,62.07085418701172,109.1210073188084,5.997264862060547,109.12100982666016
61.95644588616229,4.556912422180176,61.956443786621094,108.19911686807359,6.242743968963623,108.1991195678711
58.53263335096212,4.481168746948242,58.53263854980469,116.47486825239342,6.272950649261475,116.47486877441406
63.221828605566635,4.656556606292725,63.221824645996094,118.95464804456735,6.294467926025391,118.95465087890625
68.85904724910496,4.877064228057861,68.85905456542969,110.77017395607926,6.058634281158447,110.77017211914062
64.45816429178551,4.757026672363281,64.45816802978516,111.34779898228433,6.230742931365967,111.3478012084961
63.48092455362166,4.696836471557617,63.48092269897461,114.81277711223832,6.3107123374938965,114.81278228759766
63.62874627940309,4.681880950927734,63.628746032714844,114.28298769012889,6.276086330413818,114.28298950195312
65.83652665700582,4.7740373611450195,65.8365249633789,108.99151434451026,6.1195244789123535,108.99151611328125
59.08368268469934,4.543540954589844,59.083683013916016,108.69516007355907,5.962994575500488,108.69515991210938
59.317107754213396,4.485217571258545,59.317108154296875,122.84113233733564,6.362485408782959,122.84112548828125
71.74512064382652,4.954716205596924,71.7451171875,119.48601585978372,6.548058032989502,119.48601531982422
64.09952318212834,4.763437271118164,64.09952545166016,111.3756039940327,6.2927093505859375,111.37560272216797
60.991173236360275,4.644532680511475,60.991172790527344,112.34397053309337,6.213504314422607,112.3439712524414
56.49025020341464,4.404720306396484,56.4902458190918,112.03800630334011,6.149987697601318,112.03800201416016
59.89953936756814,4.520668029785156,59.89954376220703,118.39803772546699,6.218260288238525,118.39803314208984
74.45419744977104,5.043476104736328,74.4542007446289,114.29775796653017,6.216272830963135,114.2977523803711
64.70419969687667,4.73245906829834,64.70419311523438,136.98445323134152,7.143642425537109,136.9844512939453
74.62076204043147,5.1315507888793945,74.62075805664062,118.08449756524547,6.346716403961182,118.0844955444336
63.60561938860499,4.720159530639648,63.605613708496094,109.22339907641022,6.032868385314941,109.22339630126953
60.60766446731989,4.547987937927246,60.607666015625,129.18085261958643,6.85697603225708,129.1808624267578
71.49068087219561,4.976593494415283,71.49068450927734,115.53801556517034,6.353092670440674,115.53800964355469
68.72186116482635,4.866326808929443,68.72186279296875,115.79996977608091,6.330922603607178,115.79996490478516
68.59721369577954,4.897540092468262,68.59720611572266,112.34850040402604,6.3054962158203125,112.34850311279297
63.805965487274406,4.698489665985107,63.805965423583984,110.55996185489299,6.157498359680176,110.5599594116211
58.00789584743493,4.467605113983154,58.007896423339844,109.09403774639088,6.062655448913574,109.09404754638672
61.42675927827668,4.613290309906006,61.4267578125,117.27205598222601,6.2790021896362305,117.27205657958984
62.25822833025897,4.588780403137207,62.25822448730469,108.95289781876741,6.141488075256348,108.9529037475586
59.27910906137402,4.507018566131592,59.27910232543945,121.58470683004782,6.306180000305176,121.58470153808594
67.34301807778083,4.713335990905762,67.343017578125,130.29311786492852,6.909152984619141,130.29312133789062
69.45204137749423,4.823480606079102,69.45203399658203,113.51108864955333,6.238436698913574,113.51107788085938
66.05401806166984,4.722442626953125,66.05401611328125,114.85248234343199,6.448347568511963,114.85247802734375
63.06302857934413,4.640181541442871,63.06303787231445,107.6542641437673,6.040404796600342,107.65426635742188
55.885438473907236,4.328548431396484,55.885433197021484,106.41557030551103,6.041545867919922,106.41557312011719
55.832193986196366,4.3554558753967285,55.83219528198242,108.51677758750314,6.13958740234375,108.51677703857422
58.8047213070537,4.49275541305542,58.804725646972656,107.27314391271833,6.077463626861572,107.27314758300781
59.18359315346298,4.500326633453369,59.183589935302734,113.94123687313608,6.328812122344971,113.94123840332031
68.05443018891404,4.8829569816589355,68.05442810058594,110.106001307929,6.134296417236328,110.10600280761719
60.93288693391597,4.618351936340332,60.932891845703125,106.72162325904141,6.023432731628418,106.72162628173828
